Hand:,LEFT
V1:,pf_c
V2:,df_tr
V3:,dnf_bl
V4:,df_bl
Left:,pf_tl
Right:,pnf_bl
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,10.76493,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899057,0.1106852
,10.76673,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899122,0.110656
,10.76854,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.189919,0.1106242
,10.7702,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899274,0.1105941
,10.77196,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899365,0.1105625
,10.77357,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899449,0.1105337
,10.77522,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899535,0.1105047
,10.77711,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899637,0.1104692
,10.77908,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899775,0.1104351
,10.78087,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1899905,0.110399
,10.78311,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900059,0.1103656
,10.78501,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900194,0.1103333
,10.78669,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900266,0.1102968
,10.78835,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900333,0.1102619
,10.78994,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900398,0.1102285
,10.7916,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900466,0.1101938
,10.79353,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900545,0.1101545
,10.79525,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900595,0.1101137
,10.7969,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190064,0.1100763
,10.79854,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900685,0.1100393
,10.80016,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900716,0.1099949
,10.80253,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1900795,0.1099512
,10.80469,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901,0.1099214
,10.80685,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901208,0.1098952
,10.80867,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901382,0.1098731
,10.81036,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901542,0.1098528
,10.81202,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901669,0.1098344
,10.8138,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901749,0.1098186
,10.81539,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190182,0.1098045
,10.81692,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901889,0.109791
,10.8186,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1901964,0.1097761
,10.82044,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902039,0.1097595
,10.82243,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902127,0.1097472
,10.82448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902212,0.1097334
,10.82617,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902281,0.109722
,10.82796,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902354,0.1097101
,10.82968,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902396,0.1097007
,10.83131,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902421,0.1096934
,10.833,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902445,0.1096856
,10.83459,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902469,0.1096783
,10.83619,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190249,0.1096709
,10.83801,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902554,0.1096589
,10.83957,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902644,0.1096437
,10.84116,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902736,0.109626
,10.84311,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902846,0.1096094
,10.84501,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902951,0.1095909
,10.84689,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902981,0.1095724
,10.84849,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902937,0.1095565
,10.85004,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902894,0.1095411
,10.85158,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902851,0.1095259
,10.85316,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902806,0.1095102
,10.85496,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190276,0.1094903
,10.85683,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902722,0.1094638
,10.85838,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902691,0.1094417
,10.85994,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902659,0.1094197
,10.8619,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902581,0.1093869
,10.86421,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902575,0.1093624
,10.86584,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902545,0.1093448
,10.86742,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902517,0.1093278
,10.86904,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902488,0.1093104
,10.87071,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902457,0.1092925
,10.87247,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902428,0.1092746
,10.87414,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902405,0.1092602
,10.87605,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902378,0.1092439
,10.87757,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902357,0.1092309
,10.87916,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902334,0.1092174
,10.88123,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902285,0.1091986
,10.88319,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902296,0.1091858
,10.885,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902282,0.1091725
,10.88652,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902269,0.1091613
,10.88828,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902255,0.1091483
,10.8901,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902244,0.1091386
,10.89185,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902231,0.1091322
,10.8934,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190222,0.1091267
,10.89934,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902209,0.1091049
,10.90105,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902218,0.1090979
,10.90318,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902263,0.1090898
,10.90513,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902288,0.1090822
,10.90697,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902305,0.1090764
,10.90859,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902295,0.1090748
,10.91007,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902285,0.1090733
,10.91185,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902274,0.1090716
,10.91334,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902263,0.1090702
,10.91501,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902254,0.1090687
,10.91651,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190229,0.1090633
,10.91814,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902338,0.1090574
,10.92033,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902393,0.1090493
,10.9224,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902462,0.1090421
,10.92414,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902514,0.1090354
,10.92565,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190256,0.10903
,10.9272,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902608,0.1090244
,10.9288,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902657,0.1090186
,10.93044,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902707,0.1090128
,10.93213,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902758,0.1090068
,10.93381,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902826,0.1090101
,10.93539,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902892,0.1090152
,10.93718,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1902966,0.109021
,10.93901,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903041,0.1090269
,10.94071,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903109,0.1090355
,10.94288,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903285,0.109043
,10.94432,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903412,0.1090502
,10.94589,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190355,0.109058
,10.94743,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903684,0.1090655
,10.94909,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903826,0.1090735
,10.95068,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1903946,0.1090795
,10.95238,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1904045,0.1090829
,10.95383,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190413,0.1090858
,10.9554,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1904222,0.109089
,10.9571,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1904321,0.1090925
,10.9591,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1904472,0.1090995
,10.9606,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1904657,0.109112
,10.96279,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1904872,0.1091218
,10.96447,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1905053,0.1091319
,10.96617,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1905234,0.1091417
,10.96823,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1905446,0.109147
,10.96969,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1905582,0.1091458
,10.97137,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1905738,0.1091443
,10.9731,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1905897,0.1091428
,10.97474,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906047,0.1091414
,10.97618,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906182,0.1091401
,10.97802,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906338,0.1091379
,10.97965,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906476,0.1091358
,10.98119,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906619,0.1091346
,10.98321,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906774,0.1091314
,10.98516,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1906977,0.1091287
,10.98666,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190717,0.1091262
,10.98823,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1907369,0.1091237
,10.98996,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1907587,0.1091209
,10.99141,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1907769,0.1091187
,10.99329,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908002,0.1091147
,10.99497,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908152,0.1091069
,10.99655,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908291,0.1090997
,10.99814,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190843,0.1090925
,10.99947,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908549,0.1090864
,11.00137,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908733,0.1090765
,11.00346,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908861,0.1090635
,11.00493,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1908957,0.1090531
,11.00651,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190906,0.1090419
,11.00814,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1909166,0.1090304
,11.00997,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1909284,0.1090177
,11.01134,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1909416,0.1090102
,11.01296,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1909587,0.1090033
,11.01432,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1909728,0.1089975
,11.01606,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.190991,0.1089901
,11.01744,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910053,0.1089842
,11.01922,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910238,0.1089767
,11.02095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910406,0.1089699
,11.0229,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910563,0.1089629
,11.02429,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910685,0.1089578
,11.02564,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910803,0.1089527
,11.02764,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1910977,0.1089454
,11.02916,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1911135,0.1089285
,11.03088,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.191131,0.1089093
,11.0322,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1911444,0.1088946
,11.03386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1911612,0.1088764
,11.03537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1911764,0.1088601
,11.03682,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1911948,0.1088438
,11.03823,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1912179,0.1088312
,11.0396,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1912403,0.1088189
,11.04125,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1912714,0.108802
,11.04301,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1912955,0.1087887
,11.04447,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913189,0.1087762
,11.04584,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913321,0.1087589
,11.04735,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913385,0.1087392
,11.0487,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913443,0.1087216
,11.05,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913499,0.1087046
,11.05137,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913558,0.1086871
,11.0527,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913617,0.1086705
,11.05409,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913686,0.1086515
,11.05562,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913793,0.1086349
,11.05729,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1913909,0.1086168
,11.05862,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914002,0.1086024
,11.05998,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914096,0.1085879
,11.0613,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914199,0.1085705
,11.06349,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914312,0.1085477
,11.06494,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914376,0.1085307
,11.06628,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914435,0.1085149
,11.06759,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914493,0.1084996
,11.06895,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914553,0.1084838
,11.07073,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.191463,0.1084637
,11.07211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914672,0.1084458
,11.07344,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914707,0.1084303
,11.07474,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.191474,0.1084153
,11.07604,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914773,0.1084002
,11.07746,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914809,0.1083839
,11.07891,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914844,0.1083675
,11.08033,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914825,0.1083464
,11.08202,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1914811,0.1083294
,11.0835,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.191478,0.1083117
,11.08482,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.191475,0.1082959
