Hand:,LEFT
V1:,df_tr
V2:,dnf_tr
V3:,dnf_c
V4:,snf_br
Left:,pf_tl
Right:,sf_tl
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,18.72554,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160846,0.08117204
,18.72688,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608393,0.08117655
,18.72827,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608325,0.08118103
,18.72962,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160827,0.08118668
,18.73092,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608247,0.08119254
,18.7323,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608223,0.08119871
,18.73361,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608199,0.08120458
,18.73495,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608176,0.08121055
,18.7363,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608152,0.08121648
,18.73769,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608129,0.08122242
,18.73904,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608153,0.08122397
,18.74038,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608187,0.08122426
,18.74209,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608222,0.0812251
,18.7434,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608253,0.08122556
,18.74475,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608283,0.08122603
,18.74613,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608313,0.08122654
,18.7476,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608409,0.08122566
,18.74908,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608519,0.08122426
,18.75045,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608621,0.081223
,18.75179,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160872,0.08122171
,18.75315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160882,0.0812205
,18.75464,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608929,0.08121905
,18.75614,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609016,0.08121762
,18.75748,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609077,0.08121617
,18.75892,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609142,0.08121462
,18.76032,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160922,0.08121229
,18.76237,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609299,0.08121083
,18.76381,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609364,0.08120917
,18.76521,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160945,0.08119722
,18.76653,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609532,0.08118546
,18.76789,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609617,0.0811732
,18.76933,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609707,0.08116042
,18.77074,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609794,0.08114786
,18.77213,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160988,0.08113555
,18.7736,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610019,0.08112343
,18.77492,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610153,0.08111307
,18.77625,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610287,0.08110266
,18.77758,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610422,0.08109219
,18.77891,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610556,0.08108187
,18.78036,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610745,0.08106647
,18.78238,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.16109,0.08105469
,18.78373,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611028,0.08104455
,18.78508,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611156,0.08103433
,18.78648,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611289,0.08102375
,18.78785,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611419,0.08101352
,18.78926,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611552,0.08100297
,18.79074,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611681,0.08099043
,18.79208,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611793,0.0809788
,18.79351,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611909,0.08096681
,18.79482,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612018,0.08095565
,18.79635,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612144,0.08094262
,18.79783,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612268,0.08093002
,18.79931,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612312,0.0809089
,18.80066,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612313,0.08087963
,18.80237,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612321,0.08085719
,18.80372,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612325,0.08083438
,18.80506,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612328,0.08081172
,18.80644,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612329,0.08078857
,18.80781,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612319,0.08076546
,18.80913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612289,0.08074442
,18.81045,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612259,0.08072331
,18.8118,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612228,0.08070161
,18.81318,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612196,0.08067971
,18.81456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612163,0.08065796
,18.81589,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612133,0.08063655
,18.81723,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612085,0.08061834
,18.81853,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612039,0.08060049
,18.81982,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611993,0.08058292
,18.82114,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611927,0.08055931
,18.82294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611882,0.08054055
,18.82442,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.161183,0.0805203
,18.82915,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611555,0.08047269
,18.83052,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611476,0.08045888
,18.83197,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611391,0.08044429
,18.83336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611311,0.08043054
,18.83472,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611228,0.08041765
,18.83603,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611148,0.08040518
,18.83737,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611066,0.08039249
,18.83873,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610982,0.08037945
,18.84011,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610862,0.08036163
,18.84199,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610771,0.08034966
,18.84333,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610639,0.08034159
,18.84478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610494,0.0803328
,18.84612,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610361,0.08032469
,18.84746,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610228,0.08031656
,18.84889,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610087,0.08030804
,18.85025,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609952,0.08029991
,18.85171,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609819,0.08029665
,18.85304,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609699,0.08029412
,18.85451,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609566,0.08029144
,18.85597,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609433,0.08028868
,18.85731,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609312,0.08028617
,18.85887,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609169,0.08028317
,18.86036,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609023,0.08028378
,18.86211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608922,0.08028475
,18.86343,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608821,0.08028535
,18.86475,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608721,0.08028595
,18.86613,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608616,0.08028651
,18.86752,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608512,0.08028709
,18.86886,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608431,0.08029217
,18.87017,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608358,0.08029716
,18.87147,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608286,0.0803021
,18.87312,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608194,0.08030839
,18.87457,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608116,0.08031378
,18.87606,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608038,0.08031911
,18.87744,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608017,0.08031705
,18.87877,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608022,0.08031259
,18.88012,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608024,0.0803065
,18.88188,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608034,0.08030208
,18.88325,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160804,0.0802974
,18.88462,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608047,0.08029252
,18.88606,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608049,0.08029426
,18.88739,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608054,0.08029677
,18.88872,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160806,0.08029919
,18.89001,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608065,0.08030152
,18.89152,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608072,0.08030415
,18.89298,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608078,0.08030644
,18.89441,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608102,0.08030522
,18.89574,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160814,0.0802998
,18.89721,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608181,0.08029386
,18.89852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608218,0.08028862
,18.89983,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608255,0.08028336
,18.90124,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608304,0.0802756
,18.90325,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608381,0.08027534
,18.90458,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608458,0.08027855
,18.90605,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608543,0.08028206
,18.90744,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608624,0.08028537
,18.90886,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608706,0.08028865
,18.91029,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608789,0.08029182
,18.91169,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1608893,0.08029655
,18.913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160901,0.08030111
,18.91452,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609144,0.08030631
,18.91584,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609261,0.08031088
,18.91716,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609377,0.08031538
,18.91852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609498,0.08032007
,18.92007,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.160969,0.08033129
,18.9219,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1609865,0.08034464
,18.92325,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610023,0.08035658
,18.92457,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610178,0.08036824
,18.92589,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610333,0.08037984
,18.92724,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610491,0.08039152
,18.92869,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610669,0.08040465
,18.9301,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1610851,0.08041468
,18.93143,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611022,0.08042406
,18.93276,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611193,0.08043348
,18.93406,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.161136,0.08044265
,18.93551,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611546,0.08045287
,18.93737,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611761,0.08046645
,18.93889,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.161187,0.0804771
,18.94023,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1611988,0.08048892
,18.9419,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612087,0.08049848
,18.94324,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612183,0.08050811
,18.94458,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.161228,0.08051772
,18.94605,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612396,0.08052536
,18.94743,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612517,0.08052775
,18.94876,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612634,0.0805301
,18.95008,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612751,0.08053244
,18.95139,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612866,0.08053479
,18.95271,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1612981,0.08053721
,18.9543,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613124,0.08053961
,18.95565,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613234,0.08054086
,18.957,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613344,0.08054207
,18.95833,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613451,0.08054332
,18.95962,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613555,0.08054451
,18.96097,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613691,0.08054592
,18.96276,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613805,0.08054756
,18.96416,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613903,0.0805445
,18.96548,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1613989,0.08054184
,18.96676,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614072,0.08053925
,18.96814,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614161,0.0805365
,18.96967,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614259,0.08053354
,18.97121,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614357,0.08053074
,18.97272,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614438,0.08052371
,18.97406,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614503,0.08051735
,18.97537,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614565,0.08051122
,18.97668,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614628,0.08050518
,18.97807,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614695,0.0804988
,18.97944,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.161476,0.08049269
,18.9808,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.161481,0.08048857
,18.98248,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614837,0.08048932
,18.98383,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614862,0.08048975
,18.98514,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614885,0.08049018
,18.98653,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614911,0.08049062
,18.98793,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.1614935,0.08049098
