Hand:,LEFT
V1:,snf_c
V2:,dnf_bl
V3:,df_bl
V4:,df_br
Left:,pf_tr
Right:,sf_tl
ID,Timestamp,isSubmitting,isCheckingCube,CurrentV1,CurrentV2,CurrentV3,CurrentV4,CurrentLeft,CurrentRight,Draging,isV1Correct,isV2Correct,isV3Correct,isV4Correct,isLeftCorrect,isRightCorrect,HandPosX,HandPosY
,9.615225,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358891,0.02606235
,9.616943,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359031,0.02604927
,9.618647,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359096,0.02604385
,9.620153,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.235911,0.02604455
,9.621986,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359089,0.02604712
,9.623517,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359087,0.02604851
,9.625141,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359086,0.0260499
,9.626939,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359136,0.02604685
,9.628421,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359256,0.02603692
,9.629913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359378,0.02602688
,9.631479,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359504,0.02601634
,9.633088,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359632,0.02600549
,9.634645,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.235975,0.02599506
,9.636128,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359983,0.0259869
,9.637609,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360219,0.02597933
,9.639161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360461,0.02597152
,9.640922,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360812,0.02595968
,9.642975,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361044,0.02595265
,9.644475,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361407,0.02593857
,9.645941,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361793,0.02592195
,9.647617,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362234,0.02590291
,9.650226,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362908,0.02587374
,9.652059,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363354,0.02585444
,9.6536,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363678,0.02584105
,9.655072,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363902,0.02583184
,9.656522,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364124,0.02582265
,9.65794,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364336,0.02581391
,9.659427,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364556,0.02580494
,9.660959,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364835,0.02579359
,9.663108,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364877,0.02579476
,9.664653,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364929,0.02579486
,9.666187,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236498,0.02579499
,9.667918,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365036,0.02579525
,9.669456,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365083,0.02579582
,9.670984,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365145,0.02579864
,9.672477,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365196,0.02580262
,9.673961,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365245,0.02580664
,9.675448,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365293,0.02581065
,9.676986,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365341,0.02581482
,9.678344,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365402,0.02581831
,9.679988,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365511,0.02582275
,9.681498,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365655,0.0258269
,9.683386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365737,0.02583216
,9.684914,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365835,0.02583655
,9.686553,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365935,0.02584161
,9.688178,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366138,0.02584505
,9.689866,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366343,0.02585017
,9.691506,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236654,0.02585521
,9.693542,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366779,0.02586175
,9.696043,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367093,0.02587015
,9.697665,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367248,0.02587995
,9.69923,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367397,0.02588947
,9.700958,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367617,0.02590157
,9.703043,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367751,0.025913
,9.70472,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367885,0.02592461
,9.70623,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367889,0.02593954
,9.707955,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367892,0.02595649
,9.710165,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367898,0.02597832
,9.712017,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.23679,0.02599658
,9.713516,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367939,0.02601055
,9.715049,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368014,0.02602427
,9.716566,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368089,0.026038
,9.718085,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236816,0.02605153
,9.719562,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368228,0.02606485
,9.721169,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368351,0.02608174
,9.723132,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236835,0.02609637
,9.724604,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368365,0.02610926
,9.725965,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368379,0.02612115
,9.727512,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368394,0.02613472
,9.729063,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368407,0.0261484
,9.730712,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368462,0.02615893
,9.732233,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368559,0.02616188
,9.733899,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368666,0.02616529
,9.735386,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368759,0.02616844
,9.736939,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368854,0.02617204
,9.738506,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368943,0.02617631
,9.740079,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369045,0.0261739
,9.742019,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369068,0.02617513
,9.743508,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369106,0.02617547
,9.745113,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236914,0.02617639
,9.746737,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369173,0.02617783
,9.748272,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369219,0.02617825
,9.749942,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369247,0.02618388
,9.75147,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369272,0.02618911
,9.752963,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369294,0.02619434
,9.754299,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369314,0.02619917
,9.756057,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369333,0.02620601
,9.75749,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369327,0.02621336
,9.759008,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369297,0.02622326
,9.760452,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369275,0.02623431
,9.762336,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236923,0.02624494
,9.763947,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369196,0.02625551
,9.765549,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369166,0.02626467
,9.766921,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369134,0.02627182
,9.768409,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2369098,0.02627956
,9.774367,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368952,0.02631009
,9.776022,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368904,0.02631759
,9.777928,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368849,0.02632632
,9.779524,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368804,0.02633359
,9.781119,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368763,0.02634218
,9.783178,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368643,0.02635496
,9.784777,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368517,0.02636904
,9.786253,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368402,0.02638214
,9.787897,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368275,0.02639657
,9.789374,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368165,0.02640979
,9.791291,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368041,0.02642542
,9.792931,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368031,0.02643624
,9.794429,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368022,0.02644614
,9.795951,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368013,0.02645623
,9.797274,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2368006,0.02646493
,9.79903,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367998,0.02647647
,9.800445,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367958,0.02647823
,9.802322,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367895,0.02647929
,9.803949,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367843,0.02647955
,9.805579,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236779,0.02647975
,9.807239,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367736,0.02647999
,9.808802,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367691,0.02648486
,9.810357,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367648,0.02649449
,9.81188,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367605,0.02650392
,9.813138,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367572,0.02651157
,9.814634,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236753,0.02652063
,9.816174,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367488,0.02652964
,9.817488,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367419,0.02653902
,9.818954,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367314,0.02654837
,9.820865,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367164,0.02656225
,9.822681,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2367051,0.02657191
,9.824232,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366944,0.02658147
,9.825913,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236682,0.02659208
,9.827469,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366715,0.02659962
,9.828848,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366621,0.0266063
,9.830324,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366521,0.0266134
,9.831909,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366415,0.02662081
,9.833202,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236633,0.02662662
,9.834496,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236626,0.02663118
,9.835999,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366235,0.0266297
,9.837764,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366203,0.02662792
,9.839478,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366172,0.0266263
,9.840896,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366157,0.02662307
,9.843161,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2366075,0.02662566
,9.844728,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365945,0.02663305
,9.846033,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365837,0.02663914
,9.847572,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236571,0.02664631
,9.849303,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365568,0.02665417
,9.851625,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365374,0.02666541
,9.853059,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365264,0.02667037
,9.854601,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365146,0.02667574
,9.856098,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2365032,0.02668084
,9.857474,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364928,0.02668544
,9.859315,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236479,0.02669138
,9.860692,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364621,0.02670022
,9.862427,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364451,0.02670909
,9.863696,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364306,0.02671652
,9.86501,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2364157,0.02672415
,9.866547,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363984,0.02673298
,9.868113,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363811,0.02674164
,9.869501,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363664,0.02674852
,9.870954,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363546,0.02675283
,9.872217,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363442,0.02675656
,9.873493,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363338,0.02676025
,9.874852,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363228,0.02676411
,9.876294,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2363112,0.02676801
,9.877734,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362967,0.02678154
,9.87901,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362789,0.0268114
,9.88026,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362579,0.02684792
,9.882005,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362373,0.02688098
,9.883274,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.23622,0.02690999
,9.884593,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2362021,0.02693995
,9.886185,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236179,0.02697546
,9.887663,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361633,0.02698195
,9.888916,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.23615,0.02698739
,9.890569,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361326,0.02699463
,9.891831,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361194,0.02700003
,9.893185,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2361054,0.0270057
,9.89449,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360922,0.027011
,9.896075,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360819,0.02701662
,9.897608,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360743,0.02702078
,9.898849,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360682,0.02702417
,9.900144,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360612,0.02702799
,9.902132,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236052,0.02703328
,9.903549,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360451,0.02703673
,9.904901,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360393,0.02704002
,9.906388,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236033,0.02704361
,9.907944,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360263,0.02704737
,9.909253,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360207,0.02705055
,9.910526,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2360152,0.02705366
,9.912101,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.236008,0.02705751
,9.913487,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359975,0.02706233
,9.914989,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359861,0.0270675
,9.916612,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359737,0.02707316
,9.918158,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.235962,0.02707849
,9.919923,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359487,0.02708457
,9.921323,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359379,0.02709147
,9.923194,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359276,0.02709951
,9.924694,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359186,0.02710675
,9.926266,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359093,0.02711427
,9.927828,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359,0.02712164
,9.929354,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358921,0.0271291
,9.930907,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358951,0.02713461
,9.932517,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358982,0.02714036
,9.934038,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.235901,0.02714577
,9.935287,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359032,0.0271503
,9.937052,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359063,0.02715671
,9.938685,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.235906,0.02715967
,9.9403,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2359006,0.02715992
,9.942095,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358946,0.02716126
,9.94358,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358897,0.02716196
,9.945091,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358845,0.02716282
,9.946573,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358797,0.02716308
,9.948211,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358685,0.02716581
,9.94957,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,-0.2358591,0.02716806
